1146;1563730829.0470;-0.05;27.355;255;255;172;21;95;200;0;60;57
1147;1563730829.0520;-0.10;27.370;255;254;157;21;98;65;0;60;57
1148;1563730829.0570;0.00;27.355;0;0;129;21;95;200;0;60;57
1149;1563730829.0620;-0.05;27.340;255;255;172;21;92;155;0;60;57
1150;1563730829.0670;-0.05;27.340;255;255;172;21;92;155;0;60;57
1151;1563730829.0720;-0.05;27.360;255;255;172;21;96;35;0;60;57
1152;1563730829.0770;-0.05;27.335;255;255;172;21;91;12;0;60;57
1153;1563730829.0820;-0.05;27.335;255;255;172;21;91;12;0;60;57
1154;1563730829.0870;-0.05;27.340;255;255;172;21;92;155;0;60;57
1155;1563730829.0920;-0.10;27.335;255;254;157;21;91;12;0;60;57
1156;1563730829.0970;-0.05;27.375;255;255;172;21;99;112;0;60;57
1157;1563730829.1019;-0.05;27.375;255;255;172;21;99;112;0;60;57
1158;1563730829.1070;0.00;27.340;0;0;129;21;92;155;0;60;57
1159;1563730829.1120;0.00;27.365;0;0;129;21;97;18;0;60;57
1160;1563730829.1169;0.00;27.365;0;0;129;21;97;18;0;60;57
1161;1563730829.1220;-0.05;27.360;255;255;172;21;96;35;0;60;57
1162;1563730829.1270;0.00;27.365;0;0;129;21;97;18;0;60;57
1163;1563730829.1320;-0.05;27.350;255;255;172;21;94;249;0;60;57
1164;1563730829.1371;-0.05;27.350;255;255;172;21;94;249;0;60;57
1165;1563730829.1420;-0.05;27.360;255;255;172;21;96;35;0;60;57
1166;1563730829.1470;0.00;27.340;0;0;129;21;92;155;0;60;57
1167;1563730829.1520;-0.05;27.355;255;255;172;21;95;200;0;60;57
1168;1563730829.1569;-0.05;27.355;255;255;172;21;95;200;0;60;57
1169;1563730829.1620;-0.05;27.355;255;255;172;21;95;200;0;60;57
1170;1563730829.1670;-0.05;27.370;255;255;172;21;98;65;0;60;57
1171;1563730829.1720;-0.05;27.370;255;255;172;21;98;65;0;60;57
1172;1563730829.1770;-0.05;27.370;255;255;172;21;98;65;0;60;57
1173;1563730829.1820;-0.05;27.325;255;255;172;21;89;110;0;60;57
1174;1563730829.1871;-0.05;27.370;255;255;172;21;98;65;0;60;57
1175;1563730829.1920;-0.05;27.370;255;255;172;21;98;65;0;60;57
1176;1563730829.1970;-0.05;27.360;255;255;172;21;96;35;0;60;57
1177;1563730829.2020;-0.05;27.350;255;255;172;21;94;249;0;60;57
1178;1563730829.2070;-0.05;27.350;255;255;172;21;94;249;0;60;57
1179;1563730829.2119;-0.05;27.360;255;255;172;21;96;35;0;60;57
1180;1563730829.2170;-0.05;27.350;255;255;172;21;94;249;0;60;57
1181;1563730829.2220;-0.05;27.355;255;255;172;21;95;200;0;60;57
1182;1563730829.2270;-0.05;27.355;255;255;172;21;95;200;0;60;57
1183;1563730829.2319;-0.05;27.360;255;255;172;21;96;35;0;60;57
1184;1563730829.2370;-0.05;27.340;255;255;172;21;92;155;0;60;57
1185;1563730829.2420;-0.05;27.355;255;255;172;21;95;200;0;60;57
1186;1563730829.2470;0.00;27.355;0;0;129;21;95;200;0;60;57
1187;1563730829.2520;0.00;27.310;0;0;129;21;86;64;0;60;57
1188;1563730829.2570;0.00;27.360;0;0;129;21;96;35;0;60;57
1189;1563730829.2620;-0.05;27.360;255;255;172;21;96;35;0;60;57
1190;1563730829.2669;-0.05;27.365;255;255;172;21;97;18;0;60;57
1191;1563730829.2720;0.00;27.345;0;0;129;21;93;170;0;60;57
1192;1563730829.2770;-0.05;27.335;255;255;172;21;91;12;0;60;57
1193;1563730829.2819;-0.05;27.335;255;255;172;21;91;12;0;60;57
1194;1563730829.2870;0.00;27.380;0;0;129;21;100;231;0;60;57
1195;1563730829.2920;0.00;27.380;0;0;129;21;100;231;0;60;57
1196;1563730829.2970;0.00;27.380;0;0;129;21;100;231;0;60;57
1197;1563730829.3019;-0.05;27.375;255;255;172;21;99;112;0;60;57
1198;1563730829.3070;-0.05;27.380;255;255;172;21;100;231;0;60;57
1199;1563730829.3120;-0.05;27.345;255;255;172;21;93;170;0;60;57
1200;1563730829.3170;0.00;27.345;0;0;129;21;93;170;0;60;57
1201;1563730829.3220;-0.05;27.330;255;255;172;21;90;61;0;60;57
1202;1563730829.3270;-0.10;27.370;255;254;157;21;98;65;0;60;57
1203;1563730829.3320;-0.05;27.370;255;255;172;21;98;65;0;60;57
1204;1563730829.3369;-0.05;27.360;255;255;172;21;96;35;0;60;57
1205;1563730829.3420;-0.10;27.340;255;254;157;21;92;155;0;60;57
1206;1563730829.3470;0.00;27.365;0;0;129;21;97;18;0;60;57
1207;1563730829.3520;-0.05;27.365;255;255;172;21;97;18;0;60;57
1208;1563730829.3570;-0.05;27.360;255;255;172;21;96;35;0;60;57
1209;1563730829.3620;-0.05;27.385;255;255;172;21;101;214;0;60;57
1210;1563730829.3670;-0.05;27.360;255;255;172;21;96;35;0;60;57
1211;1563730829.3720;-0.05;27.360;255;255;172;21;96;35;0;60;57
1212;1563730829.3770;-0.05;27.345;255;255;172;21;93;170;0;60;57
1213;1563730829.3819;-0.05;27.350;255;255;172;21;94;249;0;60;57
1214;1563730829.3870;0.00;27.350;0;0;129;21;94;249;0;60;57
1215;1563730829.3920;-0.05;27.360;255;255;172;21;96;35;0;60;57
1216;1563730829.3970;-0.05;27.340;255;255;172;21;92;155;0;60;57
1217;1563730829.4020;-0.05;27.360;255;255;172;21;96;35;0;60;57
1218;1563730829.4070;-0.05;27.360;255;255;172;21;96;35;0;60;57
1219;1563730829.4121;-0.05;27.360;255;255;172;21;96;35;0;60;57
1220;1563730829.4170;0.00;27.335;0;0;129;21;91;12;0;60;57
1221;1563730829.4220;-0.10;27.335;255;254;157;21;91;12;0;60;57
1222;1563730829.4270;-0.05;27.350;255;255;172;21;94;249;0;60;57
1223;1563730829.4320;-0.05;27.395;255;255;172;21;103;180;0;60;57
1224;1563730829.4369;-0.05;27.355;255;255;172;21;95;200;0;60;57
1225;1563730829.4420;-0.05;27.355;255;255;172;21;95;200;0;60;57
1226;1563730829.4470;-0.05;27.380;255;255;172;21;100;231;0;60;57
1227;1563730829.4520;0.00;27.350;0;0;129;21;94;249;0;60;57
1228;1563730829.4569;0.00;27.340;0;0;129;21;92;155;0;60;57
1229;1563730829.4620;-0.05;27.340;255;255;172;21;92;155;0;60;57
1230;1563730829.4669;-0.05;27.380;255;255;172;21;100;231;0;60;57
1231;1563730829.4719;-0.05;27.365;255;255;172;21;97;18;0;60;57
1232;1563730829.4770;-0.05;27.365;255;255;172;21;97;18;0;60;57
1233;1563730829.4820;-0.05;27.350;255;255;172;21;94;249;0;60;57
1234;1563730829.4870;-0.05;27.360;255;255;172;21;96;35;0;60;57
1235;1563730829.4919;0.00;27.340;0;0;129;21;92;155;0;60;57
1236;1563730829.4970;-0.05;27.340;255;255;172;21;92;155;0;60;57
1237;1563730829.5020;-0.05;27.365;255;255;172;21;97;18;0;60;57
1238;1563730829.5070;-0.05;27.385;255;255;172;21;101;214;0;60;57
1239;1563730829.5120;-0.05;27.385;255;255;172;21;101;214;0;60;57
1240;1563730829.5170;-0.05;27.380;255;255;172;21;100;231;0;60;57
1241;1563730829.5220;-0.05;27.375;255;255;172;21;99;112;0;60;57
1242;1563730829.5269;-0.05;27.350;255;255;172;21;94;249;0;60;57
1243;1563730829.5320;-0.05;27.350;255;255;172;21;94;249;0;60;57
1244;1563730829.5370;-0.05;27.325;255;255;172;21;89;110;0;60;57
1245;1563730829.5420;-0.05;27.360;255;255;172;21;96;35;0;60;57
1246;1563730829.5470;-0.05;27.340;255;255;172;21;92;155;0;60;57
1247;1563730829.5520;-0.05;27.340;255;255;172;21;92;155;0;60;57
1248;1563730829.5570;0.00;27.335;0;0;129;21;91;12;0;60;57
1249;1563730829.5620;-0.05;27.360;255;255;172;21;96;35;0;60;57
1250;1563730829.5670;-0.05;27.360;255;255;172;21;96;35;0;60;57
1251;1563730829.5720;0.00;27.355;0;0;129;21;95;200;0;60;57
1252;1563730829.5770;-0.05;27.355;255;255;172;21;95;200;0;60;57
1253;1563730829.5820;-0.10;27.335;255;254;157;21;91;12;0;60;57
1254;1563730829.5869;-0.05;27.335;255;255;172;21;91;12;0;60;57
1255;1563730829.5920;-0.05;27.360;255;255;172;21;96;35;0;60;57
1256;1563730829.5970;-0.05;27.360;255;255;172;21;96;35;0;60;57
1257;1563730829.6020;-0.05;27.360;255;255;172;21;96;35;0;60;57
1258;1563730829.6070;-0.05;27.385;255;255;172;21;101;214;0;60;57
1259;1563730829.6120;-0.05;27.380;255;255;172;21;100;231;0;60;57
1260;1563730829.6170;-0.05;27.390;255;255;172;21;102;133;0;60;57
1261;1563730829.6220;-0.05;27.390;255;255;172;21;102;133;0;60;57
1262;1563730829.6270;0.00;27.380;0;0;129;21;100;231;0;60;57
1263;1563730829.6320;-0.10;27.365;255;254;157;21;97;18;0;60;57
1264;1563730829.6370;-0.05;27.375;255;255;172;21;99;112;0;60;57
1265;1563730829.6419;0.00;27.375;0;0;129;21;99;112;0;60;57
1266;1563730829.6470;-0.05;27.335;255;255;172;21;91;12;0;60;57
1267;1563730829.6519;0.00;27.370;0;0;129;21;98;65;0;60;57
1268;1563730829.6570;0.00;27.370;0;0;129;21;98;65;0;60;57
1269;1563730829.6620;-0.05;27.365;255;255;172;21;97;18;0;60;57
1270;1563730829.6670;-0.05;27.340;255;255;172;21;92;155;0;60;57
1271;1563730829.6720;0.00;27.350;0;0;129;21;94;249;0;60;57
1272;1563730829.6770;-0.05;27.350;255;255;172;21;94;249;0;60;57
1273;1563730829.6819;-0.05;27.340;255;255;172;21;92;155;0;60;57
1274;1563730829.6870;-0.05;27.360;255;255;172;21;96;35;0;60;57
1275;1563730829.6920;-0.05;27.360;255;255;172;21;96;35;0;60;57
1276;1563730829.6970;-0.05;27.365;255;255;172;21;97;18;0;60;57
1277;1563730829.7020;-0.10;27.345;255;254;157;21;93;170;0;60;57
1278;1563730829.7070;-0.05;27.360;255;255;172;21;96;35;0;60;57
1279;1563730829.7120;-0.05;27.360;255;255;172;21;96;35;0;60;57
1280;1563730829.7170;-0.05;27.395;255;255;172;21;103;180;0;60;57
1281;1563730829.7220;0.00;27.385;0;0;129;21;101;214;0;60;57
1282;1563730829.7269;-0.05;27.335;255;255;172;21;91;12;0;60;57
1283;1563730829.7320;-0.05;27.335;255;255;172;21;91;12;0;60;57
1284;1563730829.7369;-0.05;27.345;255;255;172;21;93;170;0;60;57
1285;1563730829.7420;0.00;27.350;0;0;129;21;94;249;0;60;57
1286;1563730829.7470;-0.05;27.350;255;255;172;21;94;249;0;60;57
1287;1563730829.7520;0.00;27.360;0;0;129;21;96;35;0;60;57
1288;1563730829.7570;-0.05;27.360;255;255;172;21;96;35;0;60;57
1289;1563730829.7620;-0.05;27.345;255;255;172;21;93;170;0;60;57
1290;1563730829.7670;-0.05;27.345;255;255;172;21;93;170;0;60;57
1291;1563730829.7720;-0.05;27.360;255;255;172;21;96;35;0;60;57
1292;1563730829.7770;-0.05;27.360;255;255;172;21;96;35;0;60;57
1293;1563730829.7820;0.00;27.360;0;0;129;21;96;35;0;60;57
1294;1563730829.7870;-0.05;27.370;255;255;172;21;98;65;0;60;57
1295;1563730829.7920;-0.05;27.365;255;255;172;21;97;18;0;60;57
1296;1563730829.7969;0.00;27.360;0;0;129;21;96;35;0;60;57
1297;1563730829.8020;0.00;27.360;0;0;129;21;96;35;0;60;57
1298;1563730829.8070;-0.05;27.370;255;255;172;21;98;65;0;60;57
1299;1563730829.8120;-0.05;27.360;255;255;172;21;96;35;0;60;57
1300;1563730829.8171;-0.05;27.360;255;255;172;21;96;35;0;60;57
1301;1563730829.8220;-0.10;27.375;255;254;157;21;99;112;0;60;57
1302;1563730829.8270;-0.05;27.315;255;255;172;21;87;113;0;60;57
1303;1563730829.8320;0.00;27.370;0;0;129;21;98;65;0;60;57
1304;1563730829.8370;-0.05;27.370;255;255;172;21;98;65;0;60;57
1305;1563730829.8420;0.00;27.375;0;0;129;21;99;112;0;60;57
1306;1563730829.8470;-0.05;27.365;255;255;172;21;97;18;0;60;57
1307;1563730829.8520;-0.10;27.340;255;254;157;21;92;155;0;60;57
1308;1563730829.8570;0.00;27.340;0;0;129;21;92;155;0;60;57
1309;1563730829.8619;0.00;27.360;0;0;129;21;96;35;0;60;57
1310;1563730829.8670;-0.05;27.360;255;255;172;21;96;35;0;60;57
1311;1563730829.8720;0.00;27.360;0;0;129;21;96;35;0;60;57
1312;1563730829.8770;-0.05;27.345;255;255;172;21;93;170;0;60;57
1313;1563730829.8820;-0.10;27.355;255;254;157;21;95;200;0;60;57
1314;1563730829.8870;0.00;27.345;0;0;129;21;93;170;0;60;57
1315;1563730829.8920;-0.05;27.345;255;255;172;21;93;170;0;60;57
1316;1563730829.8970;-0.05;27.345;255;255;172;21;93;170;0;60;57
1317;1563730829.9020;-0.05;27.360;255;255;172;21;96;35;0;60;57
1318;1563730829.9070;-0.05;27.360;255;255;172;21;96;35;0;60;57
1319;1563730829.9120;-0.05;27.350;255;255;172;21;94;249;0;60;57
1320;1563730829.9171;-0.05;27.350;255;255;172;21;94;249;0;60;57
1321;1563730829.9220;0.00;27.380;0;0;129;21;100;231;0;60;57
1322;1563730829.9270;-0.10;27.380;255;254;157;21;100;231;0;60;57
1323;1563730829.9320;-0.05;27.340;255;255;172;21;92;155;0;60;57
1324;1563730829.9370;-0.05;27.350;255;255;172;21;94;249;0;60;57
1325;1563730829.9420;0.00;27.345;0;0;129;21;93;170;0;60;57
1326;1563730829.9470;-0.05;27.345;255;255;172;21;93;170;0;60;57
1327;1563730829.9520;-0.05;27.350;255;255;172;21;94;249;0;60;57
1328;1563730829.9570;0.00;27.320;0;0;129;21;88;95;0;60;57
1329;1563730829.9620;-0.05;27.320;255;255;172;21;88;95;0;60;57
1330;1563730829.9670;-0.05;27.325;255;255;172;21;89;110;0;60;57
1331;1563730829.9720;-0.05;27.380;255;255;172;21;100;231;0;60;57
1332;1563730829.9769;-0.05;27.355;255;255;172;21;95;200;0;60;57
1333;1563730829.9819;-0.05;27.355;255;255;172;21;95;200;0;60;57
1334;1563730829.9870;-0.05;27.345;255;255;172;21;93;170;0;60;57
1335;1563730829.9920;-0.05;27.360;255;255;172;21;96;35;0;60;57
1336;1563730829.9969;-0.05;27.360;255;255;172;21;96;35;0;60;57
1337;1563730830.0020;-0.05;27.340;255;255;172;21;92;155;0;60;57
1338;1563730830.0070;-0.05;27.345;255;255;172;21;93;170;0;60;57
1339;1563730830.0120;-0.05;27.340;255;255;172;21;92;155;0;60;57
1340;1563730830.0169;-0.05;27.340;255;255;172;21;92;155;0;60;57
1341;1563730830.0220;-0.05;27.345;255;255;172;21;93;170;0;60;57
1342;1563730830.0270;-0.05;27.355;255;255;172;21;95;200;0;60;57
1343;1563730830.0320;-0.05;27.335;255;255;172;21;91;12;0;60;57
1344;1563730830.0369;-0.05;27.335;255;255;172;21;91;12;0;60;57
1345;1563730830.0420;-0.05;27.350;255;255;172;21;94;249;0;60;57
1346;1563730830.0470;0.00;27.355;0;0;129;21;95;200;0;60;57
1347;1563730830.0519;-0.05;27.355;255;255;172;21;95;200;0;60;57
1348;1563730830.0570;-0.05;27.370;255;255;172;21;98;65;0;60;57
1349;1563730830.0620;-0.05;27.335;255;255;172;21;91;12;0;60;57
1350;1563730830.0670;-0.05;27.365;255;255;172;21;97;18;0;60;57
1351;1563730830.0720;-0.05;27.365;255;255;172;21;97;18;0;60;57
1352;1563730830.0770;-0.05;27.360;255;255;172;21;96;35;0;60;57
1353;1563730830.0820;-0.05;27.350;255;255;172;21;94;249;0;60;57
1354;1563730830.0870;-0.05;27.350;255;255;172;21;94;249;0;60;57
1355;1563730830.0920;-0.05;27.375;255;255;172;21;99;112;0;60;57
1356;1563730830.0970;-0.10;27.360;255;254;157;21;96;35;0;60;57
1357;1563730830.1020;-0.05;27.350;255;255;172;21;94;249;0;60;57
1358;1563730830.1070;-0.05;27.350;255;255;172;21;94;249;0;60;57
1359;1563730830.1120;-0.05;27.340;255;255;172;21;92;155;0;60;57
1360;1563730830.1170;-0.05;27.330;255;255;172;21;90;61;0;60;57
1361;1563730830.1220;-0.05;27.345;255;255;172;21;93;170;0;60;57
1362;1563730830.1270;-0.05;27.345;255;255;172;21;93;170;0;60;57
1363;1563730830.1320;-0.05;27.325;255;255;172;21;89;110;0;60;57
1364;1563730830.1371;-0.05;27.330;255;255;172;21;90;61;0;60;57
1365;1563730830.1420;-0.05;27.330;255;255;172;21;90;61;0;60;57
1366;1563730830.1470;0.00;27.365;0;0;129;21;97;18;0;60;57
1367;1563730830.1520;-0.10;27.360;255;254;157;21;96;35;0;60;57
1368;1563730830.1570;-0.05;27.360;255;255;172;21;96;35;0;60;57
1369;1563730830.1626;-0.05;27.360;255;255;172;21;96;35;0;60;57
1370;1563730830.1670;-0.05;27.360;255;255;172;21;96;35;0;60;57
1371;1563730830.1720;-0.05;27.385;255;255;172;21;101;214;0;60;57
1372;1563730830.1770;-0.05;27.385;255;255;172;21;101;214;0;60;57
1373;1563730830.1820;-0.05;27.365;255;255;172;21;97;18;0;60;57
1374;1563730830.1871;-0.05;27.365;255;255;172;21;97;18;0;60;57
1375;1563730830.1920;-0.05;27.360;255;255;172;21;96;35;0;60;57
1376;1563730830.1970;-0.10;27.360;255;254;157;21;96;35;0;60;57
1377;1563730830.2020;-0.05;27.330;255;255;172;21;90;61;0;60;57
1378;1563730830.2070;0.00;27.370;0;0;129;21;98;65;0;60;57
1379;1563730830.2120;0.00;27.370;0;0;129;21;98;65;0;60;57
1380;1563730830.2170;-0.05;27.345;255;255;172;21;93;170;0;60;57
1381;1563730830.2220;-0.05;27.345;255;255;172;21;93;170;0;60;57
1382;1563730830.2270;-0.05;27.325;255;255;172;21;89;110;0;60;57
1383;1563730830.2319;-0.10;27.325;255;254;157;21;89;110;0;60;57
1384;1563730830.2369;-0.05;27.340;255;255;172;21;92;155;0;60;57
1385;1563730830.2420;-0.05;27.390;255;255;172;21;102;133;0;60;57
1386;1563730830.2470;-0.05;27.375;255;255;172;21;99;112;0;60;57
1387;1563730830.2520;-0.05;27.375;255;255;172;21;99;112;0;60;57
1388;1563730830.2571;-0.05;27.340;255;255;172;21;92;155;0;60;57
1389;1563730830.2620;-0.05;27.350;255;255;172;21;94;249;0;60;57
1390;1563730830.2670;-0.05;27.350;255;255;172;21;94;249;0;60;57
1391;1563730830.2720;-0.05;27.340;255;255;172;21;92;155;0;60;57
1392;1563730830.2770;-0.05;27.365;255;255;172;21;97;18;0;60;57
1393;1563730830.2820;-0.05;27.355;255;255;172;21;95;200;0;60;57
1394;1563730830.2871;0.00;27.355;0;0;129;21;95;200;0;60;57
1395;1563730830.2920;-0.05;27.365;255;255;172;21;97;18;0;60;57
1396;1563730830.2970;-0.05;27.360;255;255;172;21;96;35;0;60;57
1397;1563730830.3020;0.00;27.360;0;0;129;21;96;35;0;60;57
1398;1563730830.3070;-0.05;27.400;255;255;172;21;104;154;0;60;57
1399;1563730830.3120;0.00;27.340;0;0;129;21;92;155;0;60;57
1400;1563730830.3170;0.00;27.350;0;0;129;21;94;249;0;60;57
1401;1563730830.3220;-0.05;27.350;255;255;172;21;94;249;0;60;57
1402;1563730830.3270;-0.05;27.355;255;255;172;21;95;200;0;60;57
1403;1563730830.3320;-0.05;27.350;255;255;172;21;94;249;0;60;57
1404;1563730830.3369;-0.05;27.340;255;255;172;21;92;155;0;60;57
1405;1563730830.3420;-0.05;27.340;255;255;172;21;92;155;0;60;57
1406;1563730830.3470;-0.05;27.355;255;255;172;21;95;200;0;60;57
1407;1563730830.3520;-0.05;27.325;255;255;172;21;89;110;0;60;57
1408;1563730830.3570;0.00;27.325;0;0;129;21;89;110;0;60;57
1409;1563730830.3620;-0.05;27.340;255;255;172;21;92;155;0;60;57
1410;1563730830.3670;0.00;27.365;0;0;129;21;97;18;0;60;57
1411;1563730830.3720;-0.10;27.365;255;254;157;21;97;18;0;60;57
1412;1563730830.3770;-0.10;27.365;255;254;157;21;97;18;0;60;57
1413;1563730830.3820;-0.05;27.340;255;255;172;21;92;155;0;60;57
1414;1563730830.3870;-0.05;27.360;255;255;172;21;96;35;0;60;57
1415;1563730830.3920;-0.10;27.360;255;254;157;21;96;35;0;60;57
1416;1563730830.3970;-0.05;27.360;255;255;172;21;96;35;0;60;57
1417;1563730830.4020;-0.05;27.340;255;255;172;21;92;155;0;60;57
1418;1563730830.4071;-0.10;27.360;255;254;157;21;96;35;0;60;57
1419;1563730830.4120;-0.05;27.360;255;255;172;21;96;35;0;60;57
1420;1563730830.4170;-0.05;27.350;255;255;172;21;94;249;0;60;57
1421;1563730830.4220;-0.05;27.340;255;255;172;21;92;155;0;60;57
1422;1563730830.4270;-0.05;27.345;255;255;172;21;93;170;0;60;57
1423;1563730830.4320;-0.05;27.345;255;255;172;21;93;170;0;60;57
1424;1563730830.4370;-0.05;27.380;255;255;172;21;100;231;0;60;57
1425;1563730830.4420;-0.05;27.355;255;255;172;21;95;200;0;60;57
1426;1563730830.4470;-0.05;27.355;255;255;172;21;95;200;0;60;57
1427;1563730830.4520;0.00;27.340;0;0;129;21;92;155;0;60;57
1428;1563730830.4569;-0.10;27.365;255;254;157;21;97;18;0;60;57
1429;1563730830.4620;-0.05;27.400;255;255;172;21;104;154;0;60;57
1430;1563730830.4670;0.00;27.400;0;0;129;21;104;154;0;60;57
1431;1563730830.4720;-0.10;27.380;255;254;157;21;100;231;0;60;57
1432;1563730830.4770;0.00;27.365;0;0;129;21;97;18;0;60;57
1433;1563730830.4820;0.00;27.365;0;0;129;21;97;18;0;60;57
1434;1563730830.4870;-0.10;27.325;255;254;157;21;89;110;0;60;57
1435;1563730830.4920;-0.05;27.340;255;255;172;21;92;155;0;60;57
1436;1563730830.4970;0.00;27.340;0;0;129;21;92;155;0;60;57
1437;1563730830.5020;-0.05;27.340;255;255;172;21;92;155;0;60;57
1438;1563730830.5070;-0.05;27.355;255;255;172;21;95;200;0;60;57
1439;1563730830.5120;0.00;27.375;0;0;129;21;99;112;0;60;57
1440;1563730830.5170;-0.05;27.370;255;255;172;21;98;65;0;60;57
1441;1563730830.5220;-0.05;27.370;255;255;172;21;98;65;0;60;57
1442;1563730830.5270;-0.05;27.325;255;255;172;21;89;110;0;60;57
1443;1563730830.5320;-0.05;27.345;255;255;172;21;93;170;0;60;57
1444;1563730830.5370;-0.05;27.345;255;255;172;21;93;170;0;60;57
1445;1563730830.5420;0.00;27.340;0;0;129;21;92;155;0;60;57
1446;1563730830.5470;-0.05;27.355;255;255;172;21;95;200;0;60;57
1447;1563730830.5520;-0.05;27.340;255;255;172;21;92;155;0;60;57
1448;1563730830.5570;-0.10;27.340;255;254;157;21;92;155;0;60;57
1449;1563730830.5620;-0.05;27.370;255;255;172;21;98;65;0;60;57
1450;1563730830.5670;-0.05;27.355;255;255;172;21;95;200;0;60;57
1451;1563730830.5720;-0.05;27.355;255;255;172;21;95;200;0;60;57
1452;1563730830.5769;-0.05;27.350;255;255;172;21;94;249;0;60;57
1453;1563730830.5829;-0.10;27.345;255;254;157;21;93;170;0;60;57
1454;1563730830.5879;-0.10;27.340;255;254;157;21;92;155;0;60;57
1455;1563730830.5930;0.00;27.340;0;0;129;21;92;155;0;60;57
1456;1563730830.5988;-0.10;27.385;255;254;157;21;101;214;0;60;57
1457;1563730830.6040;0.00;27.380;0;0;129;21;100;231;0;60;57
1458;1563730830.6090;-0.05;27.345;255;255;172;21;93;170;0;60;57
1459;1563730830.6140;-0.05;27.325;255;255;172;21;89;110;0;60;57
1460;1563730830.6190;-0.05;27.325;255;255;172;21;89;110;0;60;57
1461;1563730830.6240;-0.05;27.345;255;255;172;21;93;170;0;60;57
1462;1563730830.6290;0.00;27.320;0;0;129;21;88;95;0;60;57
1463;1563730830.6340;-0.10;27.320;255;254;157;21;88;95;0;60;57
1464;1563730830.6390;-0.05;27.370;255;255;172;21;98;65;0;60;57
1465;1563730830.6440;-0.05;27.345;255;255;172;21;93;170;0;60;57
1466;1563730830.6490;-0.05;27.380;255;255;172;21;100;231;0;60;57
1467;1563730830.6540;-0.10;27.380;255;254;157;21;100;231;0;60;57
1468;1563730830.6590;0.00;27.340;0;0;129;21;92;155;0;60;57
1469;1563730830.6639;0.00;27.360;0;0;129;21;96;35;0;60;57
1470;1563730830.6690;-0.10;27.360;255;254;157;21;96;35;0;60;57
1471;1563730830.6740;0.00;27.340;0;0;129;21;92;155;0;60;57
1472;1563730830.6790;-0.10;27.375;255;254;157;21;99;112;0;60;57
1473;1563730830.6840;-0.05;27.315;255;255;172;21;87;113;0;60;57
1474;1563730830.6890;-0.05;27.315;255;255;172;21;87;113;0;60;57
1475;1563730830.6940;-0.05;27.335;255;255;172;21;91;12;0;60;57
1476;1563730830.6990;-0.05;27.360;255;255;172;21;96;35;0;60;57
1477;1563730830.7040;-0.05;27.360;255;255;172;21;96;35;0;60;57
1478;1563730830.7090;-0.05;27.370;255;255;172;21;98;65;0;60;57
1479;1563730830.7140;-0.05;27.320;255;255;172;21;88;95;0;60;57
1480;1563730830.7190;-0.10;27.350;255;254;157;21;94;249;0;60;57
1481;1563730830.7240;-0.05;27.350;255;255;172;21;94;249;0;60;57
1482;1563730830.7290;-0.05;27.350;255;255;172;21;94;249;0;60;57
1483;1563730830.7340;-0.05;27.340;255;255;172;21;92;155;0;60;57
1484;1563730830.7389;-0.10;27.385;255;254;157;21;101;214;0;60;57
1485;1563730830.7440;0.00;27.385;0;0;129;21;101;214;0;60;57
1486;1563730830.7490;-0.05;27.370;255;255;172;21;98;65;0;60;57
1487;1563730830.7540;-0.05;27.355;255;255;172;21;95;200;0;60;57
1488;1563730830.7590;-0.05;27.355;255;255;172;21;95;200;0;60;57
1489;1563730830.7639;-0.10;27.360;255;254;157;21;96;35;0;60;57
1490;1563730830.7690;-0.05;27.345;255;255;172;21;93;170;0;60;57
1491;1563730830.7740;-0.05;27.335;255;255;172;21;91;12;0;60;57
1492;1563730830.7790;-0.05;27.335;255;255;172;21;91;12;0;60;57
1493;1563730830.7840;0.00;27.375;0;0;129;21;99;112;0;60;57
1494;1563730830.7890;-0.05;27.325;255;255;172;21;89;110;0;60;57
1495;1563730830.7940;-0.05;27.325;255;255;172;21;89;110;0;60;57
1496;1563730830.7989;-0.05;27.380;255;255;172;21;100;231;0;60;57
1497;1563730830.8040;-0.05;27.365;255;255;172;21;97;18;0;60;57
1498;1563730830.8090;0.00;27.385;0;0;129;21;101;214;0;60;57
1499;1563730830.8140;-0.05;27.385;255;255;172;21;101;214;0;60;57
1500;1563730830.8190;-0.10;27.365;255;254;157;21;97;18;0;60;57
1501;1563730830.8239;-0.10;27.375;255;254;157;21;99;112;0;60;57
1502;1563730830.8290;-0.10;27.340;255;254;157;21;92;155;0;60;57
1503;1563730830.8340;0.00;27.340;0;0;129;21;92;155;0;60;57
1504;1563730830.8390;-0.05;27.380;255;255;172;21;100;231;0;60;57
1505;1563730830.8440;-0.05;27.345;255;255;172;21;93;170;0;60;57
1506;1563730830.8490;-0.05;27.345;255;255;172;21;93;170;0;60;57
1507;1563730830.8540;-0.10;27.315;255;254;157;21;87;113;0;60;57
1508;1563730830.8590;-0.05;27.375;255;255;172;21;99;112;0;60;57
1509;1563730830.8640;-0.05;27.355;255;255;172;21;95;200;0;60;57
1510;1563730830.8690;0.00;27.355;0;0;129;21;95;200;0;60;57
1511;1563730830.8740;-0.10;27.355;255;254;157;21;95;200;0;60;57
1512;1563730830.8790;-0.05;27.365;255;255;172;21;97;18;0;60;57
1513;1563730830.8839;-0.10;27.365;255;254;157;21;97;18;0;60;57
1514;1563730830.8890;-0.05;27.330;255;255;172;21;90;61;0;60;57
1515;1563730830.8940;-0.10;27.380;255;254;157;21;100;231;0;60;57
